"date_time","Temp_C","DO_mgL","site_year","site","discharge_m3_s","depth_m","pressure_mbar","PAR_surface"
"2022-06-26 19:05:00",20.854,8.513,"salmon_2022","salmon",19.5695270461626,0.922348339513173,998.825939371792,268.885
"2022-06-26 19:10:00",20.803,8.526,"salmon_2022","salmon",19.6261682242991,0.923207296846468,998.893034184728,251.67
"2022-06-26 19:15:00",20.778,8.511,"salmon_2022","salmon",19.6828094024356,0.924064575262745,998.960128997663,234.455
"2022-06-26 19:20:00",20.728,8.509,"salmon_2022","salmon",19.6261682242991,0.923207296846468,999.027223810599,217.24
"2022-06-26 19:25:00",20.695,8.496,"salmon_2022","salmon",19.5695270461626,0.922348339513173,999.094318623534,200.025
"2022-06-26 19:30:00",20.661,8.486,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.16141343647,182.81
"2022-06-26 19:35:00",20.661,8.472,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.228508249406,165.595
"2022-06-26 19:40:00",20.619,8.476,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.295603062341,148.38
"2022-06-26 19:45:00",20.603,8.468,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.362697875277,131.165
"2022-06-26 19:50:00",20.594,8.458,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.429792688212,113.95
"2022-06-26 19:55:00",20.561,8.446,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.496887501148,96.735
"2022-06-26 20:00:00",20.544,8.44,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.563982314083,79.52
"2022-06-26 20:05:00",20.527,8.429,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.600462827128,72.8933333333333
"2022-06-26 20:10:00",20.519,8.426,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.636943340172,66.2666666666667
"2022-06-26 20:15:00",20.494,8.409,"salmon_2022","salmon",19.5128858680261,0.921487695101128,999.673423853216,59.64
"2022-06-26 20:20:00",20.469,8.408,"salmon_2022","salmon",19.4468044935335,0.92048146669676,999.70990436626,53.0133333333333
"2022-06-26 20:25:00",20.46,8.404,"salmon_2022","salmon",19.3807231190409,0.919472917620768,999.746384879304,46.3866666666667
"2022-06-26 20:30:00",20.427,8.398,"salmon_2022","salmon",19.3146417445483,0.918462034580846,999.782865392349,39.76
"2022-06-26 20:35:00",20.393,8.393,"salmon_2022","salmon",19.3146417445483,0.918462034580846,999.819345905393,33.1333333333333
"2022-06-26 20:40:00",20.376,8.382,"salmon_2022","salmon",19.3146417445483,0.918462034580846,999.855826418437,26.5066666666667
"2022-06-26 20:45:00",20.385,8.376,"salmon_2022","salmon",19.3146417445483,0.918462034580846,999.892306931481,19.88
"2022-06-26 20:50:00",20.36,8.357,"salmon_2022","salmon",19.3146417445483,0.918462034580846,999.928787444525,13.2533333333333
"2022-06-26 20:55:00",20.318,8.367,"salmon_2022","salmon",19.3146417445483,0.918462034580846,999.96526795757,6.62666666666667
"2022-06-26 21:00:00",20.301,8.36,"salmon_2022","salmon",19.3146417445483,0.918462034580846,1000.00174847061,0
"2022-06-26 21:05:00",20.276,8.349,"salmon_2022","salmon",19.3146417445483,0.918462034580846,1000.03822898366,0
"2022-06-26 21:10:00",20.251,8.347,"salmon_2022","salmon",19.3146417445483,0.918462034580846,1000.0747094967,0
"2022-06-26 21:15:00",20.226,8.348,"salmon_2022","salmon",19.3146417445483,0.918462034580846,1000.11119000975,0
"2022-06-26 21:20:00",20.201,8.335,"salmon_2022","salmon",19.3146417445483,0.918462034580846,1000.14767052279,0
"2022-06-26 21:25:00",20.159,8.336,"salmon_2022","salmon",19.3146417445483,0.918462034580846,1000.18415103583,0
"2022-06-26 21:30:00",20.142,8.329,"salmon_2022","salmon",19.3146417445483,0.918462034580846,1000.22063154888,0
"2022-06-26 21:35:00",20.125,8.331,"salmon_2022","salmon",19.2580005664118,0.917593695594119,1000.25711206192,0
"2022-06-26 21:40:00",20.1,8.333,"salmon_2022","salmon",19.2013593882753,0.916723623485453,1000.29359257497,0
"2022-06-26 21:45:00",20.075,8.332,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.33007308801,0
"2022-06-26 21:50:00",20.041,8.326,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.36655360106,0
"2022-06-26 21:55:00",20.025,8.329,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.4030341141,0
"2022-06-26 22:00:00",20.008,8.329,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.43951462714,0
"2022-06-26 22:05:00",20.016,8.323,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.47599514019,0
"2022-06-26 22:10:00",19.974,8.325,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.51247565323,0
"2022-06-26 22:15:00",19.966,8.328,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.54895616628,0
"2022-06-26 22:20:00",19.941,8.319,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.58543667932,0
"2022-06-26 22:25:00",19.949,8.309,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.62191719237,0
"2022-06-26 22:30:00",19.916,8.325,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.65839770541,0
"2022-06-26 22:35:00",19.899,8.325,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.69487821845,0
"2022-06-26 22:40:00",19.899,8.322,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.7313587315,0
"2022-06-26 22:45:00",19.891,8.324,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.76783924454,0
"2022-06-26 22:50:00",19.857,8.318,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.80431975759,0
"2022-06-26 22:55:00",19.874,8.317,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.84080027063,0
"2022-06-26 23:00:00",19.857,8.315,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.87728078367,0
"2022-06-26 23:05:00",19.84,8.322,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.85519082477,0
"2022-06-26 23:10:00",19.84,8.322,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.83310086587,0
"2022-06-26 23:15:00",19.832,8.323,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.81101090696,0
"2022-06-26 23:20:00",19.832,8.325,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.78892094806,0
"2022-06-26 23:25:00",19.824,8.317,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.76683098916,0
"2022-06-26 23:30:00",19.807,8.318,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.74474103025,0
"2022-06-26 23:35:00",19.815,8.316,"salmon_2022","salmon",19.0786368356462,0.914832480670347,1000.72265107135,0
"2022-06-26 23:40:00",19.832,8.323,"salmon_2022","salmon",19.0125554611536,0.913810755367728,1000.70056111245,0
"2022-06-26 23:45:00",19.807,8.328,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.67847115354,0
"2022-06-26 23:50:00",19.782,8.332,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.65638119464,0
"2022-06-26 23:55:00",19.798,8.324,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.63429123573,0
"2022-06-27 00:00:00",19.782,8.326,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.61220127683,0
"2022-06-27 00:05:00",19.79,8.318,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.59011131793,0
"2022-06-27 00:10:00",19.79,8.324,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.56802135902,0
"2022-06-27 00:15:00",19.79,8.316,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.54593140012,0
"2022-06-27 00:20:00",19.782,8.316,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.52384144122,0
"2022-06-27 00:25:00",19.765,8.326,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.50175148231,0
"2022-06-27 00:30:00",19.773,8.323,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.47966152341,0
"2022-06-27 00:35:00",19.773,8.325,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.45757156451,0
"2022-06-27 00:40:00",19.79,8.318,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.4354816056,0
"2022-06-27 00:45:00",19.765,8.322,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.4133916467,0
"2022-06-27 00:50:00",19.773,8.333,"salmon_2022","salmon",18.8898329085245,0.911906860153838,1000.39130168779,0
"2022-06-27 00:55:00",19.756,8.33,"salmon_2022","salmon",18.833191730388,0.911025310364636,1000.36921172889,0
"2022-06-27 01:00:00",19.748,8.326,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.34712176999,0
"2022-06-27 01:05:00",19.765,8.32,"salmon_2022","salmon",18.833191730388,0.911025310364636,1000.32503181108,0
"2022-06-27 01:10:00",19.748,8.326,"salmon_2022","salmon",18.8898329085245,0.911906860153838,1000.30294185218,0
"2022-06-27 01:15:00",19.748,8.323,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.28085189328,0
"2022-06-27 01:20:00",19.765,8.314,"salmon_2022","salmon",18.8898329085245,0.911906860153838,1000.25876193437,0
"2022-06-27 01:25:00",19.74,8.335,"salmon_2022","salmon",18.833191730388,0.911025310364636,1000.23667197547,0
"2022-06-27 01:30:00",19.731,8.326,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.21458201657,0
"2022-06-27 01:35:00",19.731,8.329,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.19249205766,0
"2022-06-27 01:40:00",19.715,8.33,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.17040209876,0
"2022-06-27 01:45:00",19.706,8.329,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.14831213985,0
"2022-06-27 01:50:00",19.706,8.33,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.12622218095,0
"2022-06-27 01:55:00",19.689,8.34,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.10413222205,0
"2022-06-27 02:00:00",19.698,8.335,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.08204226314,0
"2022-06-27 02:05:00",19.673,8.335,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.07370124132,0
"2022-06-27 02:10:00",19.664,8.342,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.06536021949,0
"2022-06-27 02:15:00",19.673,8.328,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.05701919766,0
"2022-06-27 02:20:00",19.647,8.346,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.04867817584,0
"2022-06-27 02:25:00",19.647,8.342,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.04033715401,0
"2022-06-27 02:30:00",19.622,8.343,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.03199613218,0
"2022-06-27 02:35:00",19.647,8.341,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.02365511036,0
"2022-06-27 02:40:00",19.614,8.346,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.01531408853,0
"2022-06-27 02:45:00",19.622,8.344,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.0069730667,0
"2022-06-27 02:50:00",19.614,8.346,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.998632044876,0
"2022-06-27 02:55:00",19.606,8.341,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.99029102305,0
"2022-06-27 03:00:00",19.572,8.359,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.981950001223,0
"2022-06-27 03:05:00",19.555,8.365,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.973608979396,0
"2022-06-27 03:10:00",19.564,8.348,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.96526795757,0
"2022-06-27 03:15:00",19.547,8.355,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.956926935743,0
"2022-06-27 03:20:00",19.555,8.358,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.948585913916,0
"2022-06-27 03:25:00",19.538,8.363,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.940244892089,0
"2022-06-27 03:30:00",19.522,8.364,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.931903870263,0
"2022-06-27 03:35:00",19.513,8.363,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.923562848436,0
"2022-06-27 03:40:00",19.522,8.363,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.91522182661,0
"2022-06-27 03:45:00",19.496,8.364,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.906880804783,0
"2022-06-27 03:50:00",19.488,8.372,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.898539782956,0
"2022-06-27 03:55:00",19.48,8.371,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.890198761129,0
"2022-06-27 04:00:00",19.48,8.36,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.881857739303,0
"2022-06-27 04:05:00",19.463,8.372,"salmon_2022","salmon",18.719909374115,0.909256804016494,999.873516717476,0
"2022-06-27 04:10:00",19.455,8.371,"salmon_2022","salmon",18.6632681959785,0.908369829150972,999.86517569565,0
"2022-06-27 04:15:00",19.455,8.371,"salmon_2022","salmon",18.606627017842,0.907481027496032,999.856834673823,0
"2022-06-27 04:20:00",19.413,8.388,"salmon_2022","salmon",18.6632681959785,0.908369829150972,999.848493651996,0
"2022-06-27 04:25:00",19.429,8.374,"salmon_2022","salmon",18.719909374115,0.909256804016494,999.840152630169,0
"2022-06-27 04:30:00",19.413,8.381,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.831811608342,0
"2022-06-27 04:35:00",19.421,8.386,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.823470586516,0
"2022-06-27 04:40:00",19.413,8.385,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.815129564689,0
"2022-06-27 04:45:00",19.387,8.388,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.806788542863,0
"2022-06-27 04:50:00",19.371,8.389,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.798447521036,0
"2022-06-27 04:55:00",19.371,8.399,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.790106499209,0
"2022-06-27 05:00:00",19.379,8.39,"salmon_2022","salmon",18.7765505522515,0.910141961357628,999.781765477382,0
"2022-06-27 05:05:00",19.337,8.395,"salmon_2022","salmon",18.719909374115,0.909256804016494,999.809080032375,2.50533333333333
"2022-06-27 05:10:00",19.354,8.395,"salmon_2022","salmon",18.6632681959785,0.908369829150972,999.836394587368,5.01066666666667
"2022-06-27 05:15:00",19.345,8.399,"salmon_2022","salmon",18.606627017842,0.907481027496032,999.863709142361,7.516
"2022-06-27 05:20:00",19.345,8.4,"salmon_2022","salmon",18.606627017842,0.907481027496032,999.891023697354,10.0213333333333
"2022-06-27 05:25:00",19.32,8.395,"salmon_2022","salmon",18.606627017842,0.907481027496032,999.918338252347,12.5266666666667
"2022-06-27 05:30:00",19.304,8.397,"salmon_2022","salmon",18.606627017842,0.907481027496032,999.94565280734,15.032
"2022-06-27 05:35:00",19.287,8.41,"salmon_2022","salmon",18.606627017842,0.907481027496032,999.972967362333,17.5373333333333
"2022-06-27 05:40:00",19.304,8.407,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.00028191733,20.0426666666667
"2022-06-27 05:45:00",19.287,8.405,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.02759647232,22.548
"2022-06-27 05:50:00",19.236,8.428,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.05491102731,25.0533333333333
"2022-06-27 05:55:00",19.253,8.417,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.0822255823,27.5586666666667
"2022-06-27 06:00:00",19.228,8.426,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.1095401373,30.064
"2022-06-27 06:05:00",19.22,8.429,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.13685469229,41.8553333333333
"2022-06-27 06:10:00",19.211,8.427,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.16416924728,53.6466666666667
"2022-06-27 06:15:00",19.178,8.431,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.19148380228,65.438
"2022-06-27 06:20:00",19.186,8.432,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.21879835727,77.2293333333333
"2022-06-27 06:25:00",19.169,8.444,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.24611291226,89.0206666666667
"2022-06-27 06:30:00",19.169,8.438,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.27342746725,100.812
"2022-06-27 06:35:00",19.136,8.455,"salmon_2022","salmon",18.6632681959785,0.908369829150972,1000.30074202225,112.603333333333
"2022-06-27 06:40:00",19.144,8.456,"salmon_2022","salmon",18.719909374115,0.909256804016494,1000.32805657724,124.394666666667
"2022-06-27 06:45:00",19.136,8.46,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.35537113223,136.186
"2022-06-27 06:50:00",19.102,8.471,"salmon_2022","salmon",18.719909374115,0.909256804016494,1000.38268568723,147.977333333333
"2022-06-27 06:55:00",19.11,8.477,"salmon_2022","salmon",18.6632681959785,0.908369829150972,1000.41000024222,159.768666666667
"2022-06-27 07:00:00",19.102,8.478,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.43731479721,171.56
"2022-06-27 07:05:00",19.085,8.485,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.4646293522,187.740833333333
"2022-06-27 07:10:00",19.077,8.487,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.4919439072,203.921666666667
"2022-06-27 07:15:00",19.068,8.492,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.51925846219,220.1025
"2022-06-27 07:20:00",19.068,8.497,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.54657301718,236.283333333333
"2022-06-27 07:25:00",19.068,8.507,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.57388757218,252.464166666667
"2022-06-27 07:30:00",19.035,8.52,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.60120212717,268.645
"2022-06-27 07:35:00",19.018,8.524,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.62851668216,284.825833333333
"2022-06-27 07:40:00",19.035,8.539,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.65583123715,301.006666666667
"2022-06-27 07:45:00",19.035,8.539,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.68314579215,317.1875
"2022-06-27 07:50:00",19.043,8.547,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.71046034714,333.368333333333
"2022-06-27 07:55:00",19.035,8.556,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.73777490213,349.549166666667
"2022-06-27 08:00:00",19.043,8.577,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.76508945713,365.73
"2022-06-27 08:05:00",19.026,8.584,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.76211052076,381.42
"2022-06-27 08:10:00",19.01,8.587,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.75913158439,397.11
"2022-06-27 08:15:00",19.018,8.593,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.75615264803,412.8
"2022-06-27 08:20:00",19.026,8.596,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.75317371166,428.49
"2022-06-27 08:25:00",19.018,8.619,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.75019477529,444.18
"2022-06-27 08:30:00",19.026,8.631,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.74721583893,459.87
"2022-06-27 08:35:00",19.043,8.643,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.74423690256,475.56
"2022-06-27 08:40:00",19.026,8.65,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.74125796619,491.25
"2022-06-27 08:45:00",19.043,8.66,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.73827902983,506.94
"2022-06-27 08:50:00",19.052,8.672,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.73530009346,522.63
"2022-06-27 08:55:00",19.043,8.675,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.73232115709,538.32
"2022-06-27 09:00:00",19.06,8.695,"salmon_2022","salmon",18.606627017842,0.907481027496032,1000.72934222073,554.01
"2022-06-27 09:05:00",19.085,8.697,"salmon_2022","salmon",18.6632681959785,0.908369829150972,1000.72636328436,567.2975
"2022-06-27 09:10:00",19.085,8.7,"salmon_2022","salmon",18.719909374115,0.909256804016494,1000.72338434799,580.585
"2022-06-27 09:15:00",19.11,8.712,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.72040541163,593.8725
"2022-06-27 09:20:00",19.11,8.722,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.71742647526,607.16
"2022-06-27 09:25:00",19.144,8.723,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.71444753889,620.4475
"2022-06-27 09:30:00",19.144,8.734,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.71146860253,633.735
"2022-06-27 09:35:00",19.161,8.739,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.70848966616,647.0225
"2022-06-27 09:40:00",19.169,8.749,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.70551072979,660.31
"2022-06-27 09:45:00",19.194,8.763,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.70253179343,673.5975
"2022-06-27 09:50:00",19.22,8.772,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.69955285706,686.885
"2022-06-27 09:55:00",19.236,8.772,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.69657392069,700.1725
"2022-06-27 10:00:00",19.236,8.794,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.69359498433,713.46
"2022-06-27 10:05:00",19.278,8.791,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.69061604796,724.050833333333
"2022-06-27 10:10:00",19.32,8.799,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.68763711159,734.641666666667
"2022-06-27 10:15:00",19.329,8.811,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.68465817523,745.2325
"2022-06-27 10:20:00",19.362,8.806,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.68167923886,755.823333333333
"2022-06-27 10:25:00",19.371,8.819,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.67870030249,766.414166666667
"2022-06-27 10:30:00",19.396,8.832,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.67572136613,777.005
"2022-06-27 10:35:00",19.438,8.842,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.67274242976,787.595833333333
"2022-06-27 10:40:00",19.463,8.844,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.66976349339,798.186666666667
"2022-06-27 10:45:00",19.488,8.842,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.66678455703,808.7775
"2022-06-27 10:50:00",19.555,8.844,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.66380562066,819.368333333333
"2022-06-27 10:55:00",19.572,8.843,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.66082668429,829.959166666667
"2022-06-27 11:00:00",19.606,8.847,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.65784774793,840.55
"2022-06-27 11:05:00",19.622,8.858,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.64272391714,849.954166666667
"2022-06-27 11:10:00",19.639,8.859,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.62760008636,859.358333333333
"2022-06-27 11:15:00",19.689,8.867,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.61247625557,868.7625
"2022-06-27 11:20:00",19.74,8.86,"salmon_2022","salmon",18.833191730388,0.911025310364636,1000.59735242479,878.166666666667
"2022-06-27 11:25:00",19.74,8.867,"salmon_2022","salmon",18.8898329085245,0.911906860153838,1000.582228594,887.570833333333
"2022-06-27 11:30:00",19.782,8.858,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.56710476322,896.975
"2022-06-27 11:35:00",19.798,8.871,"salmon_2022","salmon",18.8898329085245,0.911906860153838,1000.55198093243,906.379166666667
"2022-06-27 11:40:00",19.832,8.875,"salmon_2022","salmon",18.833191730388,0.911025310364636,1000.53685710165,915.783333333333
"2022-06-27 11:45:00",19.857,8.881,"salmon_2022","salmon",18.7765505522515,0.910141961357628,1000.52173327086,925.1875
"2022-06-27 11:50:00",19.899,8.869,"salmon_2022","salmon",18.833191730388,0.911025310364636,1000.50660944008,934.591666666667
"2022-06-27 11:55:00",19.891,8.892,"salmon_2022","salmon",18.8898329085245,0.911906860153838,1000.4914856093,943.995833333333
"2022-06-27 12:00:00",19.949,8.876,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.47636177851,953.4
"2022-06-27 12:05:00",19.974,8.881,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.46123794773,956.826666666667
"2022-06-27 12:10:00",19.991,8.883,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.44611411694,960.253333333333
"2022-06-27 12:15:00",20.041,8.889,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.43099028616,963.68
"2022-06-27 12:20:00",20.067,8.877,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.41586645537,967.106666666667
"2022-06-27 12:25:00",20.1,8.874,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.40074262459,970.533333333333
"2022-06-27 12:30:00",20.125,8.881,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.3856187938,973.96
"2022-06-27 12:35:00",20.142,8.888,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.37049496302,977.386666666667
"2022-06-27 12:40:00",20.184,8.875,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.35537113223,980.813333333333
"2022-06-27 12:45:00",20.217,8.866,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.34024730145,984.24
"2022-06-27 12:50:00",20.242,8.869,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.32512347066,987.666666666667
"2022-06-27 12:55:00",20.251,8.871,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.30999963988,991.093333333333
"2022-06-27 13:00:00",20.251,8.885,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.29487580909,994.52
"2022-06-27 13:05:00",20.301,8.859,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.27975197831,992.265833333333
"2022-06-27 13:10:00",20.301,8.883,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.26462814753,990.011666666667
"2022-06-27 13:15:00",20.326,8.88,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.24950431674,987.7575
"2022-06-27 13:20:00",20.36,8.873,"salmon_2022","salmon",19.0125554611536,0.913810755367728,1000.23438048596,985.503333333333
"2022-06-27 13:25:00",20.376,8.875,"salmon_2022","salmon",19.0786368356462,0.914832480670347,1000.21925665517,983.249166666667
"2022-06-27 13:30:00",20.402,8.868,"salmon_2022","salmon",19.1447182101388,0.9158518096679,1000.20413282439,980.995
"2022-06-27 13:35:00",20.402,8.867,"salmon_2022","salmon",19.0786368356462,0.914832480670347,1000.1890089936,978.740833333333
"2022-06-27 13:40:00",20.418,8.877,"salmon_2022","salmon",19.0125554611536,0.913810755367728,1000.17388516282,976.486666666667
"2022-06-27 13:45:00",20.443,8.864,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.15876133203,974.2325
"2022-06-27 13:50:00",20.469,8.862,"salmon_2022","salmon",18.946474086661,0.912786619768424,1000.14363750125,971.978333333333
